WARNING - Received unrecognized parameter ensemble_download_models_timeout_sec
Running on local machine
Parent Run ID: AutoML_210f7822-4ddf-488e-a505-258213660662

Current status: DatasetFeaturization. Beginning to featurize the dataset.
Current status: DatasetFeaturizationCompleted. Completed featurizing the dataset.
Heuristic parameters: Target_Lag = '[0]', Target_Rolling_Window = '0'.
WARNING - Converting non-string tag to string: (forecasting_target_lags: [0])
WARNING - Converting non-string tag to string: (forecasting_target_rolling_window_size: 0)
WARNING - Converting non-string tag to string: (forecasting_max_horizon: 2223)
Current status: DatasetCrossValidationSplit. Generating individually featurized CV splits.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.
Current status: DatasetFeaturization. Beginning to featurize the CV split.
Current status: DatasetFeaturizationCompleted. Completed featurizing the CV split.

****************************************************************************************************
DATA GUARDRAILS: 

TYPE:         Frequency detection
STATUS:       PASSED
DESCRIPTION:  The time series was analyzed, all data points are aligned with detected frequency.
              

****************************************************************************************************

TYPE:         Missing feature values imputation
STATUS:       PASSED
DESCRIPTION:  No feature missing values were detected in the training data.
              Learn more about missing value imputation: https://aka.ms/AutomatedMLFeaturization

****************************************************************************************************

TYPE:         Memory Issues Detection
STATUS:       PASSED
DESCRIPTION:  The selected horizon, lag and rolling window values were analyzed, and no potential memory issues were detected.
              Learn more about time-series forecasting configurations: https://aka.ms/AutomatedMLForecastingConfiguration

****************************************************************************************************
Current status: ModelSelection. Beginning model selection.

****************************************************************************************************
ITERATION: The iteration being evaluated.
PIPELINE: A summary description of the pipeline being evaluated.
DURATION: Time taken for the current iteration.
METRIC: The result of computing score on the fitted pipeline.
BEST: The best observed score thus far.
****************************************************************************************************

 ITERATION   PIPELINE                                       DURATION      METRIC      BEST
         0   RobustScaler LassoLars                         0:00:21       0.1307    0.1307
         1   RobustScaler DecisionTree                      0:00:18       0.1260    0.1260
         2   StandardScalerWrapper DecisionTree             0:00:23       0.1246    0.1246
         3   RobustScaler DecisionTree                      0:00:18       0.1259    0.1246
         4   StandardScalerWrapper ElasticNet               0:00:16       0.1304    0.1246
         5   MinMaxScaler DecisionTree                      0:00:22       0.1247    0.1246
         6   MinMaxScaler ElasticNet                        0:00:16       0.1306    0.1246
         7   StandardScalerWrapper DecisionTree             0:00:21       0.1245    0.1245
         8   StandardScalerWrapper DecisionTree             0:00:16       0.1250    0.1245
         9   RobustScaler DecisionTree                      0:00:16       0.1258    0.1245
        10   RobustScaler ElasticNet                        0:00:17       0.1307    0.1245
        11   RobustScaler DecisionTree                      0:00:16       0.1253    0.1245
        12   RobustScaler DecisionTree                      0:00:17       0.1253    0.1245
        13   StandardScalerWrapper DecisionTree             0:00:24       0.1248    0.1245
        14   MinMaxScaler DecisionTree                      0:00:24       0.1253    0.1245
        15   MinMaxScaler DecisionTree                      0:00:17       0.1264    0.1245
        16   RobustScaler DecisionTree                      0:00:16       0.1253    0.1245
        17   StandardScalerWrapper DecisionTree             0:00:20       0.1246    0.1245
        18   MinMaxScaler DecisionTree                      0:00:17       0.1250    0.1245
        19   StandardScalerWrapper LassoLars                0:00:16       0.1307    0.1245
        20   StandardScalerWrapper DecisionTree             0:00:17       0.1259    0.1245
        21   MinMaxScaler GradientBoosting                  0:00:31       0.1229    0.1229
        22   RobustScaler GradientBoosting                  0:00:26       0.1232    0.1229
        23   RobustScaler GradientBoosting                  0:00:35       0.1233    0.1229
        24   StandardScalerWrapper RandomForest             0:00:19       0.1234    0.1229
        25   MaxAbsScaler GradientBoosting                  0:00:24       0.1269    0.1229
        26   StandardScalerWrapper RandomForest             0:00:30       0.1230    0.1229
        27   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_210f7822-4ddf-488e-a505-258213660662_27/outputs/conda_env_v_1_0_0.yml?sv=2019-02-02&sr=b&sig=DefnUZmOLAsGRjDjEva%2B21EPrGHmVCYnMVMyF6pL6eQ%3D&st=2021-01-16T14%3A06%3A45Z&se=2021-01-17T14%3A16%3A45Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_210f7822-4ddf-488e-a505-258213660662_27/outputs/env_dependencies.json?sv=2019-02-02&sr=b&sig=KHsQebgwSdT2UhEblIhmjDa92qcgYeDbHqSycD5bmww%3D&st=2021-01-16T14%3A06%3A45Z&se=2021-01-17T14%3A16%3A45Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_210f7822-4ddf-488e-a505-258213660662_27/outputs/scoring_file_v_1_0_0.py?sv=2019-02-02&sr=b&sig=GrsDZaRvhjny2LUcNdgy9l7t7f3GVNlrc5wJEKhAAS0%3D&st=2021-01-16T14%3A06%3A45Z&se=2021-01-17T14%3A16%3A45Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
MaxAbsScaler GradientBoosting                  0:01:14       0.1247    0.1229
        28   StandardScalerWrapper RandomForest             0:00:25       0.1231    0.1229
        29   RobustScaler RandomForest                      0:00:26       0.1233    0.1229
        30   TruncatedSVDWrapper GradientBoosting           0:00:30       0.1284    0.1229
        31   MaxAbsScaler RandomForest                      0:00:24       0.1236    0.1229
        32   StandardScalerWrapper GradientBoosting         0:00:42       0.1249    0.1229
        33   MinMaxScaler GradientBoosting                  0:00:37       0.1232    0.1229
        34   StandardScalerWrapper RandomForest             0:00:25       0.1231    0.1229
        35   TruncatedSVDWrapper GradientBoosting           0:00:30       0.1265    0.1229
        36   MinMaxScaler RandomForest                      0:00:46       0.1236    0.1229
        37   StandardScalerWrapper GradientBoosting         0:00:46       0.1240    0.1229
        38   StandardScalerWrapper LassoLars                0:00:21       0.1307    0.1229
        39   StandardScalerWrapper GradientBoosting         0:00:29       0.1231    0.1229
        40   TruncatedSVDWrapper GradientBoosting           0:00:18       0.1308    0.1229
        41   StandardScalerWrapper ExtremeRandomTrees       0:00:30       0.1231    0.1229
        42   MaxAbsScaler RandomForest                      0:00:42       0.1233    0.1229
        43   RobustScaler ExtremeRandomTrees                0:00:39       0.1235    0.1229
        44   StandardScalerWrapper RandomForest             0:00:21       0.1234    0.1229
        45   SparseNormalizer GradientBoosting              0:00:18       0.1315    0.1229
        46   RobustScaler ExtremeRandomTrees                0:00:23       0.1234    0.1229
        47   MinMaxScaler RandomForest                      0:00:23       0.1234    0.1229
        48   RobustScaler LassoLars                         0:00:22       0.1307    0.1229
        49   RobustScaler RandomForest                      0:00:23       0.1231    0.1229
        50   RobustScaler GradientBoosting                  0:00:26       0.1280    0.1229
        51   MinMaxScaler ExtremeRandomTrees                0:00:26       0.1233    0.1229
        52   RobustScaler RandomForest                      0:00:18       0.1229    0.1229
        53   StandardScalerWrapper RandomForest             0:00:23       0.1246    0.1229
        54   MaxAbsScaler RandomForest                      0:00:23       0.1229    0.1229
        55   MaxAbsScaler GradientBoosting                  0:00:30       0.1230    0.1229
        56   RobustScaler LassoLars                         0:00:16       0.1307    0.1229
        57   MaxAbsScaler RandomForest                      0:00:30       0.1232    0.1229
        58   MaxAbsScaler RandomForest                      0:00:22       0.1239    0.1229
        59   RobustScaler GradientBoosting                  0:00:25       0.1229    0.1229
        60   StandardScalerWrapper GradientBoosting         0:00:39       0.1312    0.1229
        61   MinMaxScaler GradientBoosting                  0:00:27       0.1242    0.1229
        62   RobustScaler RandomForest                      0:00:19       0.1236    0.1229
        63   StandardScalerWrapper RandomForest             0:00:25       0.1236    0.1229
        64   RobustScaler RandomForest                      0:00:24       0.1232    0.1229
        65   SparseNormalizer GradientBoosting              0:01:32       0.1315    0.1229
        66   MaxAbsScaler GradientBoosting                  0:00:26       0.1234    0.1229
        67   StandardScalerWrapper ElasticNet               0:00:19       0.1307    0.1229
        68   StandardScalerWrapper RandomForest             0:00:43       0.1254    0.1229
        69   RobustScaler ExtremeRandomTrees                0:00:27       0.1231    0.1229
        70   SparseNormalizer GradientBoosting              0:00:37       0.1239    0.1229
        71   RobustScaler GradientBoosting                  0:00:19       0.1244    0.1229
        72   MinMaxScaler ExtremeRandomTrees                0:00:22       0.1231    0.1229
        73   MinMaxScaler RandomForest                      0:00:29       0.1233    0.1229
        74   MaxAbsScaler RandomForest                      0:00:26       0.1230    0.1229
        75   SparseNormalizer GradientBoosting              0:00:18       0.1307    0.1229
        76   RobustScaler ExtremeRandomTrees                0:00:49       0.1234    0.1229
        77   RobustScaler RandomForest                      0:00:29       0.1233    0.1229
        78   MaxAbsScaler GradientBoosting                  0:00:25       0.1231    0.1229
        79   StandardScalerWrapper GradientBoosting         0:00:26       0.1254    0.1229
        80   MaxAbsScaler GradientBoosting                  0:00:21       0.1313    0.1229
        81   StandardScalerWrapper GradientBoosting         0:00:18       0.1235    0.1229
        82   MinMaxScaler RandomForest                      0:00:27       0.1246    0.1229
        83   MinMaxScaler RandomForest                      0:00:24       0.1236    0.1229
        84   RobustScaler RandomForest                      0:00:28       0.1229    0.1229
        85   MaxAbsScaler GradientBoosting                  0:00:27       0.1304    0.1229
        86   MaxAbsScaler RandomForest                      0:00:27       0.1232    0.1229
        87   RobustScaler RandomForest                      0:00:26       0.1245    0.1229
        88   MinMaxScaler GradientBoosting                  0:00:25       0.1243    0.1229
        89   MaxAbsScaler GradientBoosting                  0:00:29       0.1242    0.1229
        90   TruncatedSVDWrapper GradientBoosting           0:00:51       0.1314    0.1229
        91   StandardScalerWrapper RandomForest             0:00:25       0.1235    0.1229
        92   StandardScalerWrapper RandomForest             0:00:33       0.1235    0.1229
        93   MaxAbsScaler GradientBoosting                  0:00:19       0.1232    0.1229
        94   MaxAbsScaler RandomForest                      0:00:20       0.1244    0.1229
        95   SparseNormalizer GradientBoosting              0:00:26       0.1288    0.1229
        96   StandardScalerWrapper GradientBoosting         0:00:24       0.1228    0.1228
        97   StandardScalerWrapper GradientBoosting         0:00:30       0.1233    0.1228
        98   StandardScalerWrapper RandomForest             0:00:33       0.1232    0.1228
        99   StandardScalerWrapper ElasticNet               0:00:22       0.1307    0.1228
       100   TruncatedSVDWrapper GradientBoosting           0:00:23       0.1312    0.1228
       101   StandardScalerWrapper RandomForest             0:00:19       0.1236    0.1228
       102   RobustScaler GradientBoosting                  0:00:24       0.1227    0.1227
       103   StandardScalerWrapper ExtremeRandomTrees       0:00:18       0.1233    0.1227
       104   MaxAbsScaler GradientBoosting                  0:00:17       0.1236    0.1227
       105   MaxAbsScaler GradientBoosting                  0:00:26       0.1230    0.1227
       106   RobustScaler GradientBoosting                  0:00:36       0.1230    0.1227
       107   MaxAbsScaler RandomForest                      0:00:19       0.1236    0.1227
       108   RobustScaler GradientBoosting                  0:00:19       0.1235    0.1227
       109   MinMaxScaler RandomForest                      0:00:20       0.1236    0.1227
       110   TruncatedSVDWrapper GradientBoosting           0:00:25       0.1315    0.1227
       111   MaxAbsScaler RandomForest                      0:00:34       0.1239    0.1227
       112   RobustScaler RandomForest                      0:00:27       0.1239    0.1227
       113   StandardScalerWrapper ExtremeRandomTrees       0:00:26       0.1232    0.1227
       114   RobustScaler RandomForest                      0:00:18       0.1229    0.1227
       115   TruncatedSVDWrapper GradientBoosting           0:00:27       0.1235    0.1227
       116   MaxAbsScaler RandomForest                      0:00:28       0.1237    0.1227
       117   MinMaxScaler RandomForest                      0:00:19       0.1229    0.1227
       118   MaxAbsScaler RandomForest                      0:00:24       0.1229    0.1227
       119   MaxAbsScaler ExtremeRandomTrees                0:00:23       0.1231    0.1227
       120   StandardScalerWrapper GradientBoosting         0:00:20       0.1280    0.1227
       121   StandardScalerWrapper RandomForest             0:00:26       0.1234    0.1227
       122   MaxAbsScaler GradientBoosting                  0:00:34       0.1228    0.1227
       123   RobustScaler GradientBoosting                  0:00:20       0.1230    0.1227
       124   RobustScaler ElasticNet                        0:00:20       0.1307    0.1227
       125   MinMaxScaler GradientBoosting                  0:00:25       0.1292    0.1227
       126   RobustScaler RandomForest                      0:00:31       0.1241    0.1227
       127   MinMaxScaler RandomForest                      0:00:19       0.1234    0.1227
       128   StandardScalerWrapper RandomForest             0:00:27       0.1246    0.1227
       129   MinMaxScaler RandomForest                      0:00:21       0.1229    0.1227
       130   RobustScaler GradientBoosting                  0:00:27       0.1313    0.1227
       131   StandardScalerWrapper ElasticNet               0:00:17       0.1307    0.1227
       132   RobustScaler RandomForest                      0:00:24       0.1229    0.1227
       133   StandardScalerWrapper GradientBoosting         0:00:18       0.1229    0.1227
       134   MaxAbsScaler RandomForest                      0:00:24       0.1230    0.1227
       135   TruncatedSVDWrapper GradientBoosting           0:00:50       0.1314    0.1227
       136   MinMaxScaler GradientBoosting                  0:00:50       0.1230    0.1227
       137   MaxAbsScaler RandomForest                      0:00:26       0.1230    0.1227
       138   MaxAbsScaler RandomForest                      0:00:26       0.1234    0.1227
       139   StandardScalerWrapper RandomForest             0:00:32       0.1250    0.1227
       140   MaxAbsScaler GradientBoosting                  0:00:30       0.1311    0.1227
       141   StandardScalerWrapper RandomForest             0:00:27       0.1234    0.1227
       142   StandardScalerWrapper GradientBoosting         0:00:38       0.1235    0.1227
       143   StandardScalerWrapper ExtremeRandomTrees       0:00:20       0.1235    0.1227
       144   MinMaxScaler RandomForest                      0:00:32       0.1240    0.1227
       145   MinMaxScaler GradientBoosting                  0:09:00       0.1231    0.1227
       146   MaxAbsScaler GradientBoosting                  0:00:35       0.1230    0.1227
       147   MaxAbsScaler RandomForest                      0:00:18       0.1235    0.1227
       148   MaxAbsScaler RandomForest                      0:00:28       0.1238    0.1227
       149   StandardScalerWrapper ExtremeRandomTrees       0:00:21       0.1235    0.1227
       150   PCA GradientBoosting                           0:00:25       0.1315    0.1227
       151   MaxAbsScaler RandomForest                      0:00:30       0.1243    0.1227
       152   StandardScalerWrapper GradientBoosting         0:00:19       0.1231    0.1227
       153   RobustScaler RandomForest                      0:00:23       0.1230    0.1227
       154   StandardScalerWrapper ExtremeRandomTrees       0:01:30       0.1233    0.1227
       155   RobustScaler GradientBoosting                  0:00:31       0.1274    0.1227
       156   StandardScalerWrapper RandomForest             0:00:25       0.1252    0.1227
       157   StandardScalerWrapper GradientBoosting         0:00:22       0.1229    0.1227
       158   StandardScalerWrapper RandomForest             0:00:26       0.1230    0.1227
       159   RobustScaler ExtremeRandomTrees                0:00:21       0.1237    0.1227
       160   StandardScalerWrapper GradientBoosting         0:00:18       0.1314    0.1227
       161   MinMaxScaler GradientBoosting                  0:01:06       0.1239    0.1227
       162   MinMaxScaler RandomForest                      0:00:20       0.1230    0.1227
       163   MinMaxScaler RandomForest                      0:00:20       0.1232    0.1227
       164   StandardScalerWrapper ExtremeRandomTrees       0:00:30       0.1233    0.1227
       165   PCA GradientBoosting                           0:00:24       0.1315    0.1227
       166   StandardScalerWrapper RandomForest             0:00:18       0.1230    0.1227
       167   StandardScalerWrapper RandomForest             0:00:26       0.1230    0.1227
       168   RobustScaler RandomForest                      0:00:35       0.1239    0.1227
       169   StandardScalerWrapper RandomForest             0:00:35       0.1232    0.1227
       170   RobustScaler GradientBoosting                  0:00:19       0.1283    0.1227
       171   StandardScalerWrapper RandomForest             0:00:26       0.1233    0.1227
       172   MaxAbsScaler RandomForest                      0:00:23       0.1238    0.1227
       173   MaxAbsScaler RandomForest                      0:00:19       0.1230    0.1227
       174   StandardScalerWrapper RandomForest             0:00:30       0.1233    0.1227
       175   MinMaxScaler GradientBoosting                  0:00:22       0.1236    0.1227
       176   RobustScaler GradientBoosting                  0:00:26       0.1231    0.1227
       177   RobustScaler GradientBoosting                  0:00:30       0.1232    0.1227
       178   MaxAbsScaler RandomForest                      0:00:32       0.1231    0.1227
       179   MinMaxScaler ExtremeRandomTrees                0:00:20       0.1236    0.1227
       180   StandardScalerWrapper GradientBoosting         0:00:32       0.1311    0.1227
       181   StandardScalerWrapper GradientBoosting         0:00:33       0.1237    0.1227
       182   RobustScaler RandomForest                      0:00:32       0.1229    0.1227
       183   StandardScalerWrapper RandomForest             0:00:32       0.1229    0.1227
       184   MinMaxScaler RandomForest                      0:00:19       0.1236    0.1227
       185   StandardScalerWrapper GradientBoosting         0:00:23       0.1315    0.1227
       186   StandardScalerWrapper GradientBoosting         0:00:25       0.1233    0.1227
       187   StandardScalerWrapper GradientBoosting         0:00:34       0.1229    0.1227
       188   RobustScaler GradientBoosting                  0:00:22       0.1230    0.1227
       189   WARNING - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ProtocolError('Connection aborted.', ConnectionResetError(104, 'Connection reset by peer'))': /azureml/ExperimentRun/dcid.AutoML_210f7822-4ddf-488e-a505-258213660662_189/outputs/scoring_file_v_1_0_0.py?sv=2019-02-02&sr=b&sig=C9VbJR5ovMCfRKvILHAcCIgudmrLJFsv6kMQRs5JxA0%3D&st=2021-01-16T15%3A30%3A49Z&se=2021-01-17T15%3A40%3A49Z&sp=rcw&comp=block&blockid=TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQXdNREF3TURBd01EQSUzRA%3D%3D&timeout=30
StandardScalerWrapper GradientBoosting         0:00:26       0.1231    0.1227
       190   MaxAbsScaler GradientBoosting                  0:00:34       0.1236    0.1227
       191   StandardScalerWrapper RandomForest             0:00:29       0.1236    0.1227
       192   StandardScalerWrapper ElasticNet               0:00:18       0.1307    0.1227
       193   StandardScalerWrapper RandomForest             0:00:25       0.1232    0.1227
       194   StandardScalerWrapper RandomForest             0:00:31       0.1242    0.1227
       195   MaxAbsScaler GradientBoosting                  0:00:35       0.1249    0.1227
       196   MaxAbsScaler ExtremeRandomTrees                0:00:21       0.1236    0.1227
       197   RobustScaler DecisionTree                      0:00:24       0.1246    0.1227
       198   RobustScaler RandomForest                      0:00:33       0.1229    0.1227
       199   StandardScalerWrapper RandomForest             0:00:19       0.1240    0.1227
       200   TruncatedSVDWrapper GradientBoosting           0:01:01       0.1314    0.1227
       201   MinMaxScaler GradientBoosting                  0:00:29       0.1238    0.1227
       202   MinMaxScaler GradientBoosting                  0:00:31       0.1229    0.1227
       203   MinMaxScaler DecisionTree                      0:00:23       0.1248    0.1227
       204   StandardScalerWrapper RandomForest             0:00:18       0.1232    0.1227
       205   StandardScalerWrapper GradientBoosting         0:00:24       0.1291    0.1227
       206   StandardScalerWrapper GradientBoosting         0:00:26       0.1230    0.1227
       207   MinMaxScaler GradientBoosting                  0:00:38       0.1233    0.1227
       208   StandardScalerWrapper RandomForest             0:00:25       0.1233    0.1227
       209   StandardScalerWrapper RandomForest             0:00:29       0.1231    0.1227
       210   StandardScalerWrapper GradientBoosting         0:00:25       0.1307    0.1227
       211   StandardScalerWrapper RandomForest             0:00:24       0.1230    0.1227
       212   RobustScaler GradientBoosting                  0:00:24       0.1228    0.1227
       213   MinMaxScaler GradientBoosting                  0:00:21       0.1232    0.1227
       214   RobustScaler RandomForest                      0:00:30       0.1244    0.1227
       215   RobustScaler GradientBoosting                  0:03:12       0.1308    0.1227
       216   StandardScalerWrapper GradientBoosting         0:00:25       0.1232    0.1227
       217   StandardScalerWrapper GradientBoosting         0:00:20       0.1230    0.1227
       218   StandardScalerWrapper ExtremeRandomTrees       0:00:27       0.1239    0.1227
       219   StandardScalerWrapper RandomForest             0:00:30       0.1233    0.1227
       220   MaxAbsScaler GradientBoosting                  0:00:19       0.1280    0.1227
       221   MaxAbsScaler RandomForest                      0:00:22       0.1234    0.1227
       222   StandardScalerWrapper GradientBoosting         0:00:25       0.1235    0.1227
       223   RobustScaler RandomForest                      0:00:25       0.1230    0.1227
       224   StandardScalerWrapper RandomForest             0:00:35       0.1230    0.1227
       225   SparseNormalizer GradientBoosting              0:02:07       0.1313    0.1227
       226   StandardScalerWrapper RandomForest             0:00:22       0.1232    0.1227
       227   MinMaxScaler DecisionTree                      0:00:25       0.1253    0.1227
       228   MaxAbsScaler RandomForest                      0:00:21       0.1233    0.1227
       229   StandardScalerWrapper RandomForest             0:00:40       0.1235    0.1227
       230   RobustScaler GradientBoosting                  0:50:06       0.1252    0.1227
       231   StandardScalerWrapper ExtremeRandomTrees       0:00:20       0.1232    0.1227
       232   MinMaxScaler RandomForest                      0:00:19       0.1237    0.1227
       233   StandardScalerWrapper RandomForest             0:00:20       0.1231    0.1227
       234   MinMaxScaler RandomForest                      0:00:30       0.1249    0.1227
       235   RobustScaler GradientBoosting                  0:00:25       0.1315    0.1227
       236   MaxAbsScaler RandomForest                      0:00:23       0.1233    0.1227
       237   MaxAbsScaler DecisionTree                      0:00:22       0.1264    0.1227
       238   RobustScaler RandomForest                      0:00:28       0.1247    0.1227
       239   StandardScalerWrapper DecisionTree             0:00:17       0.1245    0.1227
       240   RobustScaler GradientBoosting                  0:00:23       0.1313    0.1227
       241   StandardScalerWrapper DecisionTree             0:00:17       0.1246    0.1227
       242   RobustScaler ElasticNet                        0:00:23       0.1307    0.1227
       243   MinMaxScaler RandomForest                      0:00:19       0.1262    0.1227
       244   MinMaxScaler DecisionTree                      0:00:18       0.1245    0.1227
       245   TruncatedSVDWrapper GradientBoosting           0:37:25       0.1237    0.1227
       246   MaxAbsScaler RandomForest                      0:00:45       0.1235    0.1227
       247   StandardScalerWrapper ElasticNet               0:00:18       0.1307    0.1227
       248   RobustScaler DecisionTree                      0:00:23       0.1253    0.1227
       249   StandardScalerWrapper DecisionTree             0:00:17       0.1250    0.1227
